https://changwhaj.github.io/exam-assets/exam/aws/DOP_C02/DOP2-Q0088.html,"정답: A

설명:
A는 AWS OpsWorks Stacks를 사용하여 서버 노드를 계층화하고, Chef 레시피를 만들어 /etc/cluster/nodes.config 파일을 업데이트하며, 클러스터 노드의 변경 사항에 따라 서비스를 다시 시작하는 방법입니다. 이 방법은 클러스터에 노드가 추가되거나 제거될 때마다 자동으로 파일을 업데이트하고, 서비스를 자동으로 재시작하여 요구 사항을 충족합니다.

B, C, D는 각각 다른 방법을 제시하지만, OpsWorks와 Chef를 사용하여 클러스터 관리와 자동화를 위한 가장 적합한 솔루션은 A입니다."
https://changwhaj.github.io/exam-assets/exam/aws/DOP_C02/DOP2-Q0089.html,"정답: BD

설명:
B. Content-MD5 매개변수 내에 MD5 체크섬을 포함시킵니다. 오류가 반환되었는지 알아보려면 작업 호출의 반환 상태를 확인하세요.

Content-MD5는 PutObject 작업의 요청에 포함된 MD5 체크섬을 Amazon S3가 확인하도록 합니다. Amazon S3는 제공된 체크섬과 저장된 객체의 체크섬을 비교하여 무결성을 검증합니다. 체크섬이 일치하지 않으면 오류를 반환하므로 데이터가 손상되지 않았음을 확인할 수 있습니다.
D. ETag에 대해 반환된 응답을 확인합니다. 반환된 ETag를 MD5 체크섬과 비교합니다.

ETag는 Amazon S3에 저장된 객체의 MD5 체크섬을 나타냅니다. PutObject 작업 후 반환된 ETag와 로컬에서 계산한 MD5 체크섬을 비교하면, 데이터가 손상되지 않았고 올바르게 전송되었는지 확인할 수 있습니다.
이 두 가지 방법은 데이터 무결성을 확인하고, 데이터를 손상 없이 Amazon S3로 전송했는지 검증하는 데 적합한 방법입니다."
https://changwhaj.github.io/exam-assets/exam/aws/DOP_C02/DOP2-Q0090.html,"정답: A

설명:
A는 AWS CodePipeline에서 배포 작업 후 Lambda 함수를 호출하여 SDK를 API Gateway에서 다운로드하고 S3 버킷에 업로드한 후, 해당 SDK 경로에 대해 CloudFront 무효화를 생성하는 방법입니다. 이 솔루션은 자동화된 SDK 배포와 CloudFront 캐시 무효화를 통해, API 배포 후 새 SDK가 웹 클라이언트에 즉시 제공되도록 보장합니다.

이 방식은 AWS CodePipeline을 사용하여 전체 배포 프로세스를 자동화하는 방법으로, 요구 사항에 가장 적합합니다."
https://changwhaj.github.io/exam-assets/exam/aws/DOP_C02/DOP2-Q0091.html,"정답: A

설명:
A는 BeforeAllowTraffic 후크를 사용하여 트래픽이 새 Lambda 함수 버전으로 전달되기 전에 데이터베이스 변경 사항이 전파될 때까지 기다리도록 설정하는 방법입니다.

이 후크는 Lambda 함수가 새로운 버전으로 배포되기 전에 필요한 데이터베이스 변경 사항이 완료되고 준비되었는지 확인하는 데 사용됩니다.
이 방법은 배포 후의 간헐적인 실패를 방지할 수 있도록 합니다."
https://changwhaj.github.io/exam-assets/exam/aws/DOP_C02/DOP2-Q0092.html,"정답: A

설명:
A는 AWS Config의 평가 결과인 NON_COMPLIANT를 Amazon EventBridge 규칙으로 캡처하고, 이를 SNS 토픽에 알림으로 게시하는 방법입니다. 이 규칙은 restricted-ssh 규칙을 기준으로 비준수인 보안 그룹에 대한 알림을 생성합니다. 또한, 입력 변환기를 구성하여 알림 내용을 사용자 정의할 수 있습니다.

이 방법은 사용자 지정 알림을 제공하고, 실시간 알림을 위해 SNS를 통해 적절한 인력에게 전달할 수 있는 효율적인 방법입니다."
https://changwhaj.github.io/exam-assets/exam/aws/DOP_C02/DOP2-Q0093.html,"정답: BD

설명:
B. 두 지역에 Amazon Aurora 글로벌 데이터베이스를 데이터 저장소로 만듭니다. 장애가 발생하면 보조 지역을 애플리케이션의 기본 지역으로 승격합니다.

Amazon Aurora 글로벌 데이터베이스는 여러 지역에 걸쳐 데이터베이스를 복제할 수 있어 장애 조치 및 재해 복구 요구 사항을 충족합니다. 장애 발생 시 보조 지역을 기본 지역으로 승격하는 방식으로 RPO와 RTO를 충족할 수 있습니다.
D. 두 지역에 애플리케이션을 설정하고 두 지역의 애플리케이션 로드 밸런서를 가리키는 Amazon Route 53 장애 조치 기반 라우팅을 사용합니다. 상태 검사를 사용하여 주어진 지역의 가용성을 확인합니다. 각 지역의 자동 확장 그룹을 사용하여 수요에 따라 용량을 조정합니다.

Route 53 장애 조치 기반 라우팅을 사용하여 두 지역 간 자동 장애 조치를 설정하고, Auto Scaling 그룹을 통해 각 지역에서 수요에 맞게 용량을 조정합니다. 이 방법은 10분 이내의 RTO와 2시간의 RPO를 충족할 수 있습니다.
A와 C는 여러 지역에서 Aurora 클러스터를 사용하는 방법으로 불가능한 설정을 포함하고 있으므로 제외됩니다."
https://changwhaj.github.io/exam-assets/exam/aws/DOP_C02/DOP2-Q0094.html,"정답: C

설명:
C는 CodePipeline에서 각 Lambda 함수에 대한 작업을 병렬로 실행하도록 runOrder를 동일하게 설정하는 방법입니다.

runOrder를 동일하게 설정하면, 각 Lambda 함수에 대한 빌드, 테스트, 배포 작업을 동시에 실행할 수 있습니다. 이렇게 하면 파이프라인의 전체 실행 시간을 단축할 수 있습니다.
현재 설정에서는 Lambda 함수들이 순차적으로 실행되고 있으므로, 병렬 실행으로 변경하면 큰 속도 향상을 이룰 수 있습니다."
https://changwhaj.github.io/exam-assets/exam/aws/DOP_C02/DOP2-Q0095.html,"정답: B

설명:
B는 AWS CloudFormation 스택 업데이트가 실패하고 UPDATE_ROLLBACK_FAILED 상태로 갇힌 경우, IAM 역할을 업데이트하여 필요한 권한을 부여하고 aws cloudformation continue-update-rollback 명령을 실행하여 롤백을 계속할 수 있는 방법입니다.

UPDATE_ROLLBACK_FAILED 상태에서는 스택에 대해 할 수 있는 두 가지 작업은 continue-update-rollback 또는 delete-stack입니다. 이 경우 권한 부족이 원인일 수 있기 때문에 IAM 역할 업데이트가 필요합니다."
https://changwhaj.github.io/exam-assets/exam/aws/DOP_C02/DOP2-Q0096.html,"정답: B

설명:
B는 Amazon CloudWatch 에이전트를 사용하여 EC2 인스턴스에서 로그를 CloudWatch Logs로 전송하고, AWS CloudTrail을 사용하여 API 로그를 CloudWatch Logs로 전송합니다. 마지막으로 CloudWatch Logs Insights를 사용하여 두 로그 세트를 쿼리하는 방법입니다.

CloudWatch Logs Insights는 CloudWatch Logs 내의 데이터를 쿼리하고 분석하는 데 최적화된 도구로, 두 로그 세트 모두에 대해 효율적인 쿼리와 분석을 제공합니다.
이 방법은 간단하고 효율적이며, CloudWatch Logs와 CloudWatch Logs Insights를 활용하여 애플리케이션 로그와 AWS 계정 API 활동을 모두 쿼리하는 데 적합합니다.
다른 옵션들은 CloudWatch Logs Insights를 사용하지 않거나 적합한 솔루션을 제공하지 않으므로 B가 올바른 답입니다."
https://changwhaj.github.io/exam-assets/exam/aws/DOP_C02/DOP2-Q0097.html,"정답: D

설명:
D는 Amazon Inspector를 사용하여 EC2 인스턴스에서 취약점을 감지하고, Amazon CloudWatch Agent를 설치하여 시스템 로그를 캡처하고 CloudWatch Logs에 기록하는 방법입니다.

Amazon Inspector는 EC2 인스턴스를 비롯한 AWS 자원에서 소프트웨어 취약점과 네트워크 노출을 실시간으로 감지할 수 있어 새로운 취약점이 발견되면 알림을 받을 수 있습니다.
CloudWatch Agent를 설치하여 로그 활동을 실시간으로 모니터링하고 CloudWatch Logs에 기록함으로써 로그인 활동에 대한 감사 추적을 생성할 수 있습니다.
이 방법은 취약점 탐지와 로그인 활동 추적을 모두 충족할 수 있습니다."
https://changwhaj.github.io/exam-assets/exam/aws/DOP_C02/DOP2-Q0098.html,"정답: B

설명:
B는 Auto Scaling 그룹을 구성하여 EC2 인스턴스 시작 실패 시 Amazon SNS 주제로 알림을 보내는 방법입니다. 이를 통해 자동화된 알림을 설정하여 EC2 인스턴스 시작 실패를 신속하게 감지하고 이메일로 알림을 받을 수 있습니다.

Auto Scaling에서 EC2 인스턴스 시작 실패에 대한 알림을 받을 수 있도록 SNS를 사용하여 이메일을 통해 지원 팀에 알릴 수 있습니다.
이 방법은 인스턴스 시작 실패와 같은 이벤트 발생 시 즉시 알림을 받는 요구사항을 만족합니다."
https://changwhaj.github.io/exam-assets/exam/aws/DOP_C02/DOP2-Q0099.html,"정답: D

설명:
D는 AWS Config 적합성 팩을 사용하여 규칙과 수정 작업을 중앙에서 관리하고, 이를 위임된 관리자 계정을 통해 배포하는 방법입니다.

AWS Config 적합성 팩은 여러 AWS 계정과 리전에서 AWS Config 규칙을 중앙에서 배포하고 관리할 수 있는 방법을 제공합니다.
이 방법은 회원 계정의 관리자가 아닌 사용자가 규칙을 수정하지 못하게 보호할 수 있으며, AWS Config의 공통 기준을 관리하는 데 적합합니다.
위임된 관리자 계정에서 팩을 배포함으로써 AWS Config 규칙이 회원 계정에서 수정되지 않도록 보장합니다.
이 접근법은 요구 사항에 맞는 중앙 집중식 관리를 가능하게 하며, 규칙이 조직 내 모든 계정에 일관되게 적용됩니다."
https://changwhaj.github.io/exam-assets/exam/aws/DOP_C02/DOP2-Q0100.html,"정답: B

설명:
B는 Kinesis 소비자 애플리케이션의 수평적 확장을 통해 처리량을 개선하는 방법입니다. 이 방법은 Amazon CloudWatch의 GetRecords.IteratorAgeMilliseconds 지표를 사용하여, 소비자 애플리케이션이 얼마나 뒤처지고 있는지 모니터링한 후, 더 많은 EC2 인스턴스를 추가하여 처리량을 확장하는 방식입니다. 또한 Kinesis 데이터 스트림의 보존 기간을 늘려 데이터를 더 오랫동안 보관하고 처리할 수 있도록 합니다.

이 접근 방식은 운영 효율성을 높이고, 스트림 처리량을 개선하는 데 가장 적합한 솔루션입니다."
https://changwhaj.github.io/exam-assets/exam/aws/DOP_C02/DOP2-Q0101.html,"정답: ACE

설명:
A: AWS Control Tower를 사용하여 새 보안 계정을 만들고 이를 Security Hub의 위임된 관리자 계정으로 구성하여 CIS 벤치마크를 제공하는 방법입니다. 이 설정은 보안 팀만 집계된 결과를 볼 수 있도록 하고, 다른 사용자들이 자신의 계정에서 결과를 볼 수 있게 합니다.

C: AWS IAM Identity Center (AWS SSO) 권한 집합을 만들고, CreateAccountAssignment API를 사용하여 보안 팀 사용자를 권한 집합에 연결하여 위임된 보안 계정과 연동하는 방법입니다. 이를 통해 사용자가 적절한 액세스 권한을 갖도록 합니다.

E: Security Hub에서 자동 활성화를 설정하여 모든 계정이 생성될 때마다 자동으로 Security Hub에 등록되도록 하는 방법입니다. 이 설정은 모든 신규 계정이 Security Hub에 등록되도록 보장합니다.

이 방법들은 보안팀과 사용자의 액세스를 자동화하고 일관된 보안 포스처를 유지하는 데 적합합니다."
https://changwhaj.github.io/exam-assets/exam/aws/DOP_C02/DOP2-Q0102.html,"정답: B

설명:
B는 AWS GuardDuty를 사용하여 모든 기존 및 새 AWS 계정에서 보안 이벤트를 감지하고, 이를 Amazon EventBridge를 통해 SNS 알림으로 전달하는 방법입니다.

GuardDuty를 AWS Organizations의 관리 계정에서 설정하여 새로 생성된 계정을 초대하고, 기존 계정에도 초대를 보내게 합니다.
AWS CloudFormation 스택 세트를 사용하여 GuardDuty 초대 수락과 EventBridge 규칙 생성을 자동화하여 모든 AWS 계정에 일관되게 배포합니다.
SNS를 사용하여 이벤트 발생 시 알림을 운영 팀에 자동으로 전송합니다.
이 접근법은 AWS 모범 사례에 따라 요구 사항을 충족하는 효율적인 방법입니다.

정답: A
A는 Amazon GuardDuty를 사용하여 EC2 인스턴스의 손상된 상태, 의심스러운 네트워크 활동, 비정상적인 API 활동을 모니터링합니다. GuardDuty 관리자 계정을 설정하고, 이를 통해 AWS 조직 내 모든 계정을 GuardDuty 멤버로 추가하여 GuardDuty 이벤트를 감지하고, 이를 EventBridge 규칙을 사용하여 SNS 주제로 알림을 전달하는 방법입니다.
이 방식은 모든 AWS 계정에서 새로운 보안 이벤트를 실시간으로 처리하고 알림을 자동으로 보낼 수 있는 효율적인 방법입니다."
https://changwhaj.github.io/exam-assets/exam/aws/DOP_C02/DOP2-Q0103.html,"정답: B

설명:
B는 Amazon CloudWatch 지표 필터를 사용하여 CRITICAL 이벤트를 검색하고, 사용자 지정 지표를 게시한 후, CloudWatch 경보를 설정하여 SNS 주제에 알림을 게시하는 방법입니다. 이 방법은 로그에서 CRITICAL 이벤트를 추출하고, 이를 기반으로 알림을 생성할 수 있는 가장 적합한 방식입니다.

로그는 이미 CloudWatch Logs에 전송되고 있기 때문에, 이를 CloudWatch 지표 필터로 분석하여 CRITICAL 이벤트를 감지하고 알림을 받을 수 있습니다.
SNS를 사용하여 보안팀에게 즉시 알림을 전송할 수 있습니다.
A, C, D는 요구 사항에 맞지 않거나 불필요한 추가 설정을 포함하고 있습니다."
https://changwhaj.github.io/exam-assets/exam/aws/DOP_C02/DOP2-Q0104.html,"정답: D

설명:
D는 **SCP (서비스 제어 정책)**를 사용하여 승인된 AWS 서비스만 액세스할 수 있도록 설정하고, 이를 조직의 루트 OU에 연결하는 방법입니다.

SCP를 사용하면, 허용된 AWS 서비스만 액세스할 수 있도록 화이트리스트 기반으로 액세스를 제어할 수 있습니다.
FullAWSAccess SCP를 루트 OU에서 제거하여 모든 계정에서 전체 AWS 서비스에 대한 액세스를 제한하고, 승인된 서비스에만 액세스를 허용합니다.
이는 중앙에서 모든 계정에 대한 서비스 액세스를 제어하고, 요구 사항에 맞게 서비스 승인 프로세스를 관리할 수 있는 효율적인 방법입니다.
다른 옵션들은 특정 서비스나 정책 적용에서 복잡하거나 요구 사항에 맞지 않는 부분이 있습니다."
